0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.0,0.0,0.0,0.0,0.12274859,0.0,0.0,0.0,0.0,0.2251136,0.1066402,0.0,0.0,0.0,0.095817685,0.4039818,0.0,0.17138363,0.33992276,0.03738606,0.0,0.08349949,0.29419738,0.034126446,0.0,0.0,0.28124148,0.0,0.0,0.09929592,0.31752738,0.0,0.0,0.0,0.10420127,0.0,0.0,0.0,0.19149965,0.18707924,0.0,0.07763148,0.29333127,0.20151511,0.0,0.0,0.0,0.23702666,0.0,0.18332656,0.0,0.0,0.030267935,0.2510766,0.0,0.0,0.0,0.147299,0.0,0.07733073,0.0,0.24214402,0.14077199,0.13520285,0.0098969955,0.0,0.0,0.0,0.05698979,0.0,0.03158378,0.06886806,0.0,0.0,0.28831872,0.01951591,0.0,0.0024296164,0.0,0.032037266,0.0,0.0,0.075329654,0.0,0.2624859,0.11939843,0.025361517,0.0,0.09150997,0.10779265,0.2547995,0.25697547,0.2805275,0.0,0.0,0.0,0.0,0.25301144,0.0,0.214281,0.06757945,0.0,0.0,0.28136894,0.023362365,0.0,0.13775128,0.0,0.07887018,0.0,0.0,0.0,0.13251817,0.028935682,0.0,0.0,0.0,0.035793465,0.22613621,0.29811248,0.04108677,0.0,0.0,0.0,0.24513139,0.098031625,0.0,0.0,0.20617062,0.0,0.45918658,0.5075221,0.0,0.0,0.0,0.0,0.059609048,0.3054278,0.0,0.024423769,0.0,0.13518934,0.0,0.2784783,0.0,0.0,0.11609084,0.0,0.25980502,0.20702593,0.0,0.06876476,0.0,0.0,0.27870062,0.48517245,0.0,0.24317095,0.3794833,0.0,0.0,0.0,0.0,0.0,0.26431367,0.0,0.0,0.26658526,0.40963933,0.0,0.35191163,0.25843918,0.0,0.0,0.13011813,0.04771457,0.10437288,0.21787886,0.2146354,0.0,0.015324517,0.0,0.0,0.3038581,0.41518578,0.0,0.33351377,0.4605855,0.0,0.08896221,0.0550663,0.16218247
0.14206706,0.0,0.0,0.0,0.095784314,0.06271419,0.0,0.0,0.0,0.3604007,0.018305521,0.10045723,0.0,0.04118013,0.06396052,0.44460288,0.0,0.050018862,0.32763413,0.03678311,0.019225186,0.07849879,0.21529926,0.019220414,0.0,0.0,0.20663156,0.0,0.0,0.09456545,0.24416651,0.033912897,0.0,0.013770813,0.096699305,0.0,0.0,0.0,0.22860582,0.12025658,0.0,0.06768484,0.3218496,0.06226972,0.0,0.0,0.0,0.18675224,0.0,0.2005237,0.0,0.0,0.0,0.18983358,0.0,0.0,0.0,0.16203772,0.0,0.1893637,0.081518225,0.24434151,0.20744997,0.15999316,0.0,0.0,0.0,0.0,0.011677269,0.0,0.0,0.25441238,0.0,0.0,0.29683772,0.11892702,0.0,0.027554095,0.0,0.08841569,0.0,0.0,0.108196005,0.0,0.1756014,0.029961517,0.06600817,0.0,0.16333711,0.0,0.031245036,0.15444337,0.292582,0.0,0.0,0.0,0.0,0.19229618,0.0,0.22246301,0.11030834,0.0,0.0,0.3447726,0.016436055,0.0,0.022399653,0.0,0.072077975,0.0,0.0,0.0,0.11590169,0.026135005,0.0,0.0,0.0,0.15957582,0.07811752,0.29789755,0.10784954,0.0,0.05781742,0.041074704,0.26767278,0.15409909,0.0,0.0,0.19533867,0.101185925,0.40747452,0.46381578,0.0,0.0,0.0,0.07476679,0.017204156,0.34882247,0.0,0.0013104973,0.0,0.11820718,0.0,0.30040202,0.02086247,0.0,0.13213687,0.0,0.18827987,0.02853412,0.0,0.052599333,0.0,0.0,0.106649876,0.44468102,0.0,0.4025915,0.35948366,0.0,0.0,0.016407724,0.0,0.0,0.27410474,0.0,0.0,0.10016572,0.35897586,0.0,0.2485293,0.17243643,0.031883616,0.0,0.06655108,0.0055844346,0.11807468,0.22073951,0.09765501,0.11311891,0.0,0.0,0.0,0.29176858,0.47132042,0.032751743,0.16189162,0.43215206,0.0,0.046339706,0.0,0.13599317
0.21439674,0.07006769,0.0,0.0,0.014078976,0.13676022,0.0,0.0,0.0,0.19085512,0.14319055,0.11622678,0.0,0.0,0.16682348,0.43565047,0.0,0.0,0.2581442,0.0,0.15516268,0.0,0.19083105,0.016590124,0.0,0.0,0.071560346,0.0,0.0,0.0,0.26237273,0.021324134,0.039545864,0.112135276,0.05353018,0.0,0.0,0.0,0.13866943,0.077901915,0.0,0.092633806,0.14156051,0.1364991,0.0,0.0,0.0,0.1766007,0.0,0.23155175,0.0,0.0,0.027223859,0.13211411,0.0,0.0,0.0,0.1838581,0.0,0.2540209,0.0,0.20994863,0.1810003,0.083656676,0.16861334,0.0,0.0,0.0,0.030895801,0.0,0.070891395,0.23982406,0.011757954,0.0,0.29108065,0.13110477,0.0,0.01597262,0.0,0.18236879,0.0,0.051314346,0.08588141,0.0,0.029320119,0.06971972,0.09996288,0.0,0.26654744,0.10112744,0.059215154,0.046316527,0.2624533,0.0,0.0,0.059772525,0.0,0.24009086,0.0,0.19701697,0.14823993,0.0,0.0,0.24200267,0.0,0.0,0.14294566,0.0,0.09700689,0.0,0.0,0.0,0.12112232,0.07497876,0.0,0.0,0.0,0.038980063,0.07914691,0.24430108,0.013302902,0.0,0.0,0.0,0.39911184,0.0,0.0,0.0,0.09071669,0.17727724,0.273145,0.516601,0.0,0.0,0.0,0.100044034,0.14664847,0.1912807,0.0,0.0,0.0,0.17502138,0.0,0.32907304,0.032122806,0.0,0.045088086,0.0,0.11542488,0.0754115,0.0,0.069316104,0.0,0.0,0.18067898,0.31764665,0.091949955,0.34178326,0.2994979,0.0,0.0,0.0,0.00698641,0.0,0.2690542,0.0,0.0,0.06190292,0.14284696,0.0,0.18800034,0.19704986,0.0,0.0,0.0,0.0,0.14517076,0.18340282,0.021824613,0.052244276,0.0,0.0,0.0,0.19421418,0.34212288,0.0,0.02354172,0.5084859,0.0,0.0,0.0,0.0
0.038510878,0.0,0.0,0.0,0.075327866,0.12022927,0.0,0.0,0.0,0.2504672,0.20994355,0.041186146,0.0,0.0,0.23363855,0.5487199,0.0,0.005226466,0.35379496,0.0229182,0.209642,0.033904884,0.30454713,0.0,0.0,0.0,0.24581419,0.0,0.0,0.1226153,0.2764432,0.0,0.0,0.008344745,0.0627396,0.0,0.0,0.0,0.24797386,0.09491083,0.0,0.080928944,0.17975989,0.3664568,0.0,0.0,0.0,0.2753489,0.0,0.20919685,0.0,0.0,0.03628416,0.14072786,0.0,0.0,0.0,0.22290173,0.0,0.19881758,0.0,0.22169405,0.21082056,0.09366958,0.12115226,0.0,0.0,0.0,0.01996526,0.0,0.03342722,0.031491634,0.0,0.0,0.26515597,0.0,0.0,0.0,0.0,0.33491528,0.0,0.024113886,0.0057424842,0.0,0.00043190698,0.1940302,0.0067769983,0.0,0.07078998,0.14247265,0.20876774,0.15276846,0.29923686,0.0,0.0,0.0,0.0,0.16107073,0.12093339,0.013209212,0.18643792,0.0,0.0,0.23739038,0.0,0.0,0.07437582,0.0,0.04631018,0.0,0.0,0.0,0.09845347,0.0,0.0,0.0,0.0,0.0433182,0.15066724,0.1573918,0.032376498,0.0,0.018962324,0.008843598,0.32413286,0.10101886,0.007768841,0.0,0.13155672,0.035926998,0.34323126,0.47383392,0.0,0.0,0.0,0.092672125,0.18747808,0.2649646,0.0,0.0,0.0,0.24160735,0.0055830344,0.25095847,0.0,0.0,0.13775906,0.0,0.15706891,0.20604473,0.0,0.120932706,0.0,0.0,0.2237887,0.31166634,0.021913683,0.31498718,0.35528976,0.0,0.0,0.0,0.0,0.0,0.27958333,0.0,0.0,0.122980386,0.16471368,0.0,0.2837552,0.07058909,0.0,0.0,0.055959493,0.045978457,0.10630019,0.185385,0.17444074,0.055676736,0.0,0.0,0.0,0.24325919,0.4058118,0.014555358,0.17050865,0.49241945,0.0,0.09612666,0.047352698,0.1386781
0.08165949,0.0,0.0,0.0,0.1310735,0.040207956,0.0,0.0,0.0,0.41416708,0.17718521,0.0,0.0,0.002009655,0.0,0.2684825,0.0,0.2560636,0.2213815,0.16712855,0.0,0.10296004,0.21376675,0.06331669,0.0,0.0,0.35889193,0.0,0.0,0.0,0.33576226,0.0,0.0007373191,0.005962754,0.11504263,0.0,0.0,0.0,0.2742645,0.21653874,0.0,0.058602735,0.31204078,0.17986768,0.0,0.0,0.0,0.16349779,0.0,0.123640396,0.019197833,0.0,0.0,0.21282707,0.0,0.0,0.0,0.02142224,0.061333857,0.0,0.0,0.23054859,0.15350851,0.24457848,0.102575146,0.0,0.0,0.0,0.06821072,0.0,0.0,0.03615515,0.0,0.0,0.30734992,0.023595832,0.0,0.18771015,0.0,0.07300486,0.0,0.0,0.017370222,0.0,0.18787573,0.13682441,0.0,0.0,0.107470654,0.059525706,0.2620951,0.18245068,0.22307327,0.0,0.0,0.0,0.0,0.1665096,0.0,0.2070893,0.10128238,0.0,0.0,0.27655873,0.0030520374,0.0,0.108704574,0.0,0.0,0.0,0.0,0.01587247,0.039774057,0.035747863,8.998381e-05,0.0,0.0,0.0,0.34093088,0.16304694,0.09887122,0.0,0.0,0.018393734,0.1841971,0.0,0.0,0.0,0.27379945,0.0,0.4691473,0.54166955,0.0,0.0,0.0,0.0,0.00050339365,0.13892528,0.0,0.0,0.0,0.274786,0.0,0.23085214,0.0,0.0,0.113638096,0.0,0.31611994,0.18510118,0.0,0.00930237,0.0,0.036560427,0.19847657,0.4201399,0.0,0.28390962,0.35159734,0.0,0.0,0.0,0.0,0.0,0.37801716,0.0,0.0,0.15819299,0.39567775,0.0,0.34599254,0.18885037,0.09182141,0.0,0.20434995,0.18488972,0.099242866,0.26609373,0.1108609,0.1135504,0.0,0.0,0.0,0.24274477,0.42940068,0.0,0.3085187,0.31558344,0.0,0.11159778,0.0,0.1920826
0.17962065,0.0,0.0,0.0,0.16831009,0.0,0.0,0.0,0.0,0.2561733,0.14053428,0.0,0.0,0.069658875,0.008029268,0.43262416,0.0,0.05923479,0.046905868,0.02028651,0.0,0.028945474,0.23807366,0.10883655,0.0,0.0,0.32176405,0.0,0.0,0.1142373,0.392681,0.0,0.08711094,0.024868634,0.19020513,0.0,0.0,0.0,0.24203461,0.23229183,0.0,0.030078795,0.2514425,0.09440485,0.0,0.0,0.0,0.17985976,0.0,0.19616109,0.0,0.0,0.008771419,0.19748804,0.0,0.0,0.0,0.1309921,0.0,0.0,0.0,0.2594682,0.1469118,0.22404628,0.03710279,0.0,0.0,0.0,0.03171843,0.0,0.0,0.0,0.0,0.0,0.33450046,0.07907251,0.0,0.089500874,0.0,0.052460674,0.0,0.0,0.058081586,0.0,0.2593131,0.14116089,0.033002224,0.0,0.17274678,0.18513149,0.32045236,0.23547408,0.28658205,0.0,0.0,0.0,0.0,0.21044889,0.0,0.3040046,0.123842955,0.0,0.0,0.38670787,0.024373818,0.0,0.13799274,0.0,0.0,0.0,0.0,0.0,0.10581641,0.059066705,0.0,0.0,0.0,0.0,0.285431,0.39144608,0.1475382,0.0,0.0,0.060784232,0.30577898,0.0,0.023896992,0.0,0.24311155,0.0,0.39910263,0.52204764,0.0,0.0,0.0,0.004086161,0.097330205,0.26474732,0.0,0.0,0.0,0.26822308,0.0,0.2512012,0.0,0.0,0.12201225,0.0,0.3589062,0.22052398,0.0,0.13011321,0.0,0.012756972,0.26360106,0.49282137,0.0,0.08642502,0.28250676,0.0,0.0,0.0,0.014180972,0.0,0.3477592,0.0,0.0,0.22813028,0.34884405,0.0,0.31272167,0.22522502,0.06835012,0.0,0.18189612,0.15168977,0.13588716,0.30067572,0.0723265,0.0,0.0,0.0,0.0,0.3997188,0.3915459,0.0,0.30758905,0.4491587,0.0,0.07558479,0.0,0.055076472
0.101910524,0.0,0.0,0.0,0.0967349,0.13282208,0.0,0.0,0.0,0.17809139,0.1270374,0.0,0.0,0.01471197,0.05980652,0.4127005,0.0,0.076100945,0.117908366,0.00789791,0.0,0.05577557,0.29133216,0.082036234,0.0,0.0,0.249363,0.0,0.0,0.05366199,0.31027886,0.0,0.05653231,0.0656783,0.061640084,0.0,0.0,0.0,0.16394353,0.1768551,0.0,0.070424475,0.23155372,0.1406948,0.0,0.0,0.0,0.11913848,0.0,0.21322516,0.0,0.0,0.038339563,0.13432772,0.0,0.0,0.0,0.18371175,0.0,0.056215677,0.0,0.29860973,0.21885441,0.15203442,0.055085205,0.0,0.0,0.0,0.0,0.0,0.0147384675,0.07889446,0.0,0.0,0.3985429,0.03874607,0.0,0.023072565,0.0,0.10178234,0.0,0.0,0.11557345,0.0,0.22063181,0.037649,0.053719003,0.0,0.2062791,0.1369513,0.13702615,0.20252919,0.23513247,0.0,0.0,0.0,0.0,0.12075304,0.0,0.22368853,0.10039697,0.0,0.0,0.29391143,0.029633302,0.0,0.1968119,0.0,0.117524475,0.0,0.0,0.0,0.051864356,0.14487469,0.0,0.0,0.0,0.041807402,0.17358229,0.38691762,0.078123555,0.0,0.0,0.0,0.3093371,0.06260457,0.0,0.0,0.23319933,0.06322061,0.24830514,0.49602264,0.0,0.0,0.0,0.13352059,0.11351984,0.2712034,0.0,0.0,0.0,0.16827406,0.0,0.3431521,0.0,0.0,0.16512537,0.0,0.25121236,0.13750538,0.0,0.12833528,0.0,0.0,0.14054745,0.38420445,0.0,0.21760456,0.3414494,0.0,0.0,0.0,0.078988925,0.0,0.2276993,0.0,0.0,0.21418382,0.3334403,0.0,0.2961768,0.2851739,0.0,0.0,0.0670391,0.04087881,0.14551355,0.2698615,0.07368071,0.034901556,0.01953514,0.0,0.0,0.33843693,0.5228036,0.0,0.14740498,0.49335676,0.0,0.09108341,0.0,0.005293205
0.08344283,0.0,0.0,0.0,0.15984377,0.2785047,0.0,0.0,0.0,0.11053061,0.2216772,0.0,0.0,0.0,0.17514034,0.45755467,0.0,0.0,0.16041107,0.0,0.077126205,0.028320272,0.29668677,0.0,0.0,0.0,0.22534359,0.0,0.0,0.023780636,0.31166515,0.0,0.12235989,0.09831003,0.05529969,0.07053076,0.0,0.0,0.1719746,0.12672804,0.0,0.08759262,0.16450368,0.3611354,0.0,0.0,0.0,0.17251883,0.0,0.36114722,0.0,0.0,0.0,0.12247792,0.0,0.0,0.0,0.23986503,0.020015322,0.20489788,0.0,0.18905015,0.15063411,0.11859398,0.14330249,0.0,0.0,0.0,0.0,0.0,0.0,0.10413443,0.0,0.0,0.34946674,0.054512963,0.0,0.0957004,0.0,0.4260334,0.0,0.0,0.078451276,0.0,0.0979792,0.077106155,0.059424106,0.0,0.22130218,0.20663442,0.1684864,0.121951975,0.18384697,0.0,0.0,0.013859498,0.0,0.1581867,0.038610213,0.0,0.22383723,0.0,0.0,0.20121032,0.03299532,0.0,0.08990853,0.0,0.07257003,0.0,0.0,0.0,0.0070147775,0.0,0.0,0.0,0.0,0.0,0.2868247,0.16031949,0.1690261,0.0,0.038687695,0.0,0.36339968,0.010328369,0.0060338196,0.0,0.13892753,0.039196286,0.2647337,0.46069875,0.0,0.0,0.0,0.19180948,0.18435316,0.28364816,0.0,0.0,0.0,0.18966512,0.0,0.22058186,0.0,0.0,0.1654839,0.0,0.25969332,0.2602559,0.08839758,0.15049149,0.0,0.14011182,0.12245384,0.31378573,0.0,0.28426158,0.32710725,0.0,0.0,0.0,0.0,0.0,0.33352274,0.0,0.0,0.15513785,0.13096808,0.0,0.31805515,0.08380003,0.0,0.0,0.019821286,0.02498677,0.17721614,0.20069192,0.09838464,0.13654849,0.04209824,0.0,0.05999685,0.21704087,0.38933402,0.0,0.028472451,0.50754094,0.0,0.1315027,0.098878376,0.062262446
0.16086484,0.08298998,0.0,0.0,0.09636774,0.2979037,0.0,0.0,0.0,0.029653424,0.15147282,0.065414466,0.0,0.0,0.15238783,0.3920004,0.0,0.0,0.10376539,0.0,0.03784371,0.016926335,0.30467543,0.03961046,0.0,0.0,0.18255337,0.0,0.0,0.0,0.24694368,0.07753414,0.14648782,0.09808088,0.0,0.010374775,0.0,0.0,0.17039746,0.12491872,0.0,0.09014522,0.088433236,0.26255828,0.0,0.0,0.0,0.058827654,0.0,0.20505191,0.0,0.0,0.06350867,0.05745611,0.0,0.0,0.0,0.12910178,0.0,0.17476459,0.0,0.17954817,0.14775877,0.13498445,0.17552517,0.0,0.0,0.021386513,0.0,0.0,0.116606,0.16105165,0.0,0.0,0.24375212,0.07917525,0.022448905,0.05854465,0.0,0.23111306,0.0,0.0,0.10726077,0.0,0.19329925,0.09103087,0.14224729,0.0,0.23943512,0.2467719,0.16135338,0.041230746,0.22512543,0.0,0.0,0.07012283,0.0,0.21550183,0.0,0.10825007,0.17147905,0.0,0.0,0.20777597,0.018439934,0.0,0.16272262,0.0,0.11799181,0.0,0.0,0.0,0.0,0.26266184,0.012417101,0.0,0.0,0.0,0.18217322,0.2500948,0.0,0.0,0.0,0.0,0.38075566,0.0,0.0,0.0,0.15998134,0.060833365,0.3235079,0.483036,0.0,0.0,0.0,0.20675816,0.21937944,0.1862526,0.0,0.06220316,0.0,0.1947006,0.0,0.21931472,0.05362851,0.0,0.1539632,0.0,0.2131504,0.036553316,0.09310743,0.15409845,0.0,0.0898824,0.027962834,0.26440492,0.009959719,0.2406292,0.23676096,0.0,0.0,0.0,0.05272407,0.0,0.16279331,0.0,0.0,0.1535155,0.1515924,0.0,0.21333884,0.2966093,0.0,0.0,0.0,0.0,0.17951338,0.12432226,0.039681345,0.057280764,0.0,0.0,0.021087218,0.16935736,0.33619258,0.0,0.0,0.508998,0.0,0.06951026,0.1535957,0.0
0.13384828,0.0,0.022984546,0.0,0.07080843,0.0,0.0,0.0,0.0,0.44519514,0.22649387,0.0,0.0,0.22023124,0.084824026,0.44763795,0.0,0.1982157,0.1484897,0.035821475,0.0,0.14233714,0.2599515,0.0,0.0,0.0,0.52218974,0.0,0.041848987,0.20184916,0.56572115,0.0,0.021996375,0.11290533,0.11774985,0.0,0.0,0.0,0.26002017,0.25010502,0.0,0.1611024,0.32696027,0.0,0.0,0.0,0.0,0.11412175,0.0,0.40922824,0.024195157,0.0,0.0,0.24366899,0.0,0.0,0.0,0.14134036,0.0,0.016072448,0.0,0.0,0.13741554,0.31482825,0.0,0.0,0.0,0.0,0.0,0.03451327,0.026286138,0.0,0.0,0.0,0.60778457,0.0,0.0,0.0,0.0,0.122767255,0.0,0.0,0.12444952,0.0,0.20296484,0.05632268,0.057857525,0.0,0.29865003,0.051982272,0.22854179,0.31414193,0.22837432,0.0,0.0,0.0,0.0,0.012447399,0.0,0.4775399,0.04551208,0.0,0.0,0.3502436,0.0,0.0,0.21620114,0.0,0.032694694,0.0,0.08932249,0.0,0.19507194,0.13074468,0.0,0.0,0.0,0.025881566,0.16456507,0.37348765,0.084502555,0.0,0.045860067,0.17854676,0.15607484,0.1730938,0.0,0.0,0.29502374,0.0,0.36083153,0.705767,0.0,0.0,0.0,0.09853235,0.07278296,0.29319528,0.049381133,0.0,0.0,0.5070631,0.0,0.177673,0.0,0.0,0.11170567,0.0,0.4273229,0.06458915,0.0,0.015788479,0.0,0.0,0.30905482,0.45100594,0.0,0.13221061,0.35327297,0.0,0.0,0.094494835,0.1088855,0.0,0.36725593,0.0,0.0,0.10424013,0.5087834,0.0,0.44422835,0.24066113,0.0,0.0,0.1163417,0.23270409,0.13846484,0.30886608,0.118352994,0.0,0.0,0.0,0.0,0.509296,0.661078,0.052244708,0.3750609,0.45308548,0.0,0.23646612,0.0,0.0
0.21407634,0.0,0.0074565434,0.0,0.08322465,0.0,0.0,0.0,0.0,0.2571635,0.2138757,0.0,0.0,0.14185788,0.072580025,0.28709674,0.0,0.23136291,0.15667292,0.01265527,0.0,0.060405534,0.3286078,0.0,0.0,0.0,0.39227098,0.0,0.024103003,0.085716374,0.4383342,0.0,0.0,0.118783124,0.15444116,0.0,0.0,0.0,0.12724166,0.22077566,0.0,0.16058984,0.22983743,0.0,0.0,0.0,0.0,0.13950084,0.0,0.33310884,0.033101805,0.0,0.015653972,0.17334333,0.0,0.0,0.0,0.117389776,0.0,0.0,0.0,0.17974754,0.12907858,0.14504728,0.0,0.0,0.0,0.0,0.0,0.0,0.13344562,0.0,0.0,0.0,0.5588563,0.044736136,0.0,0.0,0.0,0.0,0.0,0.0,0.15855138,0.0,0.30408344,0.07348394,0.080422774,0.0,0.34516194,0.13045304,0.18476745,0.28069717,0.26090124,0.0,0.0,0.0,0.0,0.05650807,0.0,0.4328786,0.07352553,0.0,0.0,0.3167329,0.019511176,0.0,0.30745482,0.0,0.10989214,0.0,0.037156567,0.0,0.20632817,0.18379828,0.0,0.0,0.0,0.04137569,0.21657294,0.40304634,0.093075186,0.0,0.008387181,0.09100253,0.18416457,0.0339849,0.0,0.0,0.31564894,0.0,0.25807363,0.6328222,0.0,0.0,0.0,0.15069821,0.1256689,0.20918843,0.0,0.0,0.0,0.23300202,0.0,0.2936552,0.0,0.0,0.16984266,0.0,0.44210726,0.08738448,0.0,0.07004088,0.0,0.0,0.054339208,0.49224102,0.0,0.089969225,0.22185522,0.0,0.0,0.022111384,0.1422406,0.0,0.34322527,0.0,0.0,0.22557056,0.47705752,0.0,0.44421932,0.26838112,0.0,0.0,0.12809728,0.27987,0.16110788,0.21060221,0.15172143,0.0,0.018530408,0.0,0.0,0.4311333,0.62917674,0.023961682,0.33238274,0.41361266,0.0,0.13063304,0.0,0.0
0.118518785,0.017420754,0.0,0.0,0.0149828475,0.22668646,0.0,0.0,0.0,0.0882652,0.14019942,0.060213562,0.0,0.0,0.19934243,0.29738447,0.0,0.0,0.15113813,0.0,0.0,0.09219493,0.21718992,0.020929923,0.0,0.0,0.22071615,0.0,0.0,0.0,0.2872113,0.03595604,0.092385,0.019013835,0.055028256,0.0,0.0,0.0,0.12964249,0.021797005,0.0,0.16020519,0.10611259,0.1181,0.0,0.0,0.0,0.12274504,0.07754114,0.22137143,0.0,0.0,0.053447332,0.06056013,0.0,0.0,0.0,0.14404166,0.0,0.12670319,0.0,0.1736075,0.26674744,0.14309078,0.11697858,0.0,0.0,0.0,0.0,0.0181178,0.0,0.106446855,0.0,0.0,0.3075661,0.07537164,0.0,0.0024210224,0.0,0.15624578,0.0,0.0,0.111191675,0.0,0.13135804,0.053508483,0.055524394,0.0,0.33283344,0.13799466,0.12653656,0.08955924,0.22504354,0.0,0.0,0.054960676,0.0,0.1412576,0.0,0.15423808,0.10171797,0.0,0.0,0.257974,0.0,0.0,0.17128223,0.0,0.09073219,0.0,0.0,0.0,0.016284946,0.15256618,0.0,0.0,0.0,0.10415388,0.08341261,0.25090918,0.0,0.0,0.0,0.0,0.2894814,0.0012560748,0.0,0.0,0.12351868,0.065592766,0.27667958,0.43584532,0.0,0.0,0.0,0.10134619,0.15324229,0.23801132,0.0,0.0,0.0,0.19134893,0.0,0.2796613,0.09515816,0.0,0.050359696,0.0,0.19389944,0.023845654,0.0,0.06336717,0.0,0.022248654,0.10407842,0.43105298,0.00060786173,0.24895176,0.264105,0.0,0.0,0.0,0.10799435,0.0,0.20854773,0.0,0.0,0.16652106,0.24223089,0.0,0.23619558,0.27476448,0.0,0.0,0.027195552,0.0122887585,0.08106865,0.14430751,0.0,0.027807198,0.0,0.0,0.09807831,0.1646225,0.38739568,0.01885975,0.054540597,0.4680173,0.0,0.0,0.04643053,0.0
0.12505883,0.0,0.025464678,0.07651304,0.03758904,0.17103718,0.0,0.0,0.0,0.22307731,0.072213225,0.12478924,0.0,0.0,0.03107633,0.25424725,0.0,0.0032174012,0.3273438,0.042531904,0.10493178,0.11629645,0.12958626,0.018553026,0.0,0.0,0.096582994,0.0,0.0,0.0,0.33202827,0.051755942,0.0,0.07447995,0.120473646,0.11320626,0.0,0.0,0.24970119,0.0034132618,0.0,0.0,0.09617964,0.011712537,0.0,0.0,0.0,0.13989694,0.0,0.2229449,0.0,0.0,0.0,0.064739965,0.0,0.0,0.0,0.20844784,0.14031951,0.3230088,0.07502856,0.13613509,0.16130698,0.07994512,0.07897697,0.0,0.0,0.0,0.0,0.0,0.0,0.24174212,0.05498513,0.0,0.18598326,0.02103722,0.0,0.034348015,0.0,0.16269633,0.0,0.027928956,0.13824013,0.029022794,0.07255896,0.0,0.0253781,0.0,0.1446647,0.07798093,0.0,0.10426772,0.29034746,0.0,0.0,0.04498407,0.0,0.20213327,0.0,0.17998424,0.048494034,0.0,0.0,0.12604743,0.03189872,0.0,0.02066971,0.089492865,0.0,0.008918436,0.0,0.0,0.117396586,0.0035107376,0.0,0.0,0.0,0.07123021,0.04688601,0.0,0.0,0.0,0.0,0.06795793,0.30470714,0.13664374,0.0,0.0,0.06857537,0.042101122,0.22544403,0.389388,0.0,0.0,0.0,0.015795687,0.0,0.18732822,0.0,0.027695108,0.0,0.080581486,0.051859368,0.21322839,0.08760932,0.0,0.08108581,0.0,0.092050105,0.0,0.026728889,0.069280796,0.0,0.04491203,0.07833843,0.33687216,0.10105611,0.36077362,0.24157444,0.0,0.0,0.004170366,0.0,0.0,0.2378935,0.0,0.0,0.08198281,0.1780784,0.0,0.19274695,0.03195339,0.0,0.0,0.01984225,0.0,0.12086148,0.17823519,0.008754984,0.14073806,0.0,0.0,0.03139012,0.0795066,0.3286754,0.07883902,0.0426014,0.25198248,0.0,0.023218948,0.019311706,0.16469435
0.14737341,0.0,0.0,0.0,0.24750099,0.09833253,0.0,0.0,0.0,0.17283636,0.2103502,0.0,0.0,0.13694118,0.17759588,0.41360503,0.0,0.056860182,0.0,0.017095784,0.0,0.0,0.33206353,0.079129525,0.0,0.0,0.298657,0.0,0.0,0.0,0.46471664,0.0,0.1345567,0.043869514,0.034645796,0.0,0.0,0.0,0.05038676,0.09022974,0.0,0.383316,0.18955472,0.20945458,0.0,0.0,0.0,0.24386564,0.052368533,0.20714732,0.0,0.0,0.0,0.33656004,0.0,0.0,0.0,0.092284225,0.0,0.14241375,0.0,0.113297455,0.3695783,0.36906838,0.0,0.0,0.0,0.0,0.0,0.014761822,0.089240216,0.0,0.0,0.0,0.4374213,0.112885885,0.0,0.0,0.0,0.0,0.0,0.0,0.13863838,0.0,0.1222361,0.19818161,0.08692381,0.0,0.5551619,0.12422034,0.3552861,0.023548989,0.2386623,0.0,0.0,0.05635011,0.0,0.0,0.0,0.2769968,0.20956191,0.0,0.0,0.42948788,0.0,0.0,0.2925183,0.0,0.2631544,0.0,0.0,0.0,0.0,0.19685344,0.024973055,0.0,0.0,0.0063867974,0.15191126,0.6680092,0.10224275,0.0,0.17294523,0.08459953,0.28588805,0.043822475,0.0,0.0,0.25898647,0.101428755,0.38846406,0.5820927,0.0,0.0,0.0,0.19145277,0.24203995,0.37047467,0.0,0.0,0.0,0.14173234,0.0,0.19988893,0.028080616,0.0,0.07930722,0.0,0.34159237,0.2055246,0.0,0.2453257,0.0,0.0,0.22937338,0.5429725,0.0,0.26206523,0.27137512,0.0,0.0,0.0,0.12806576,0.0,0.31013623,0.0,0.0,0.13775168,0.42280853,0.0,0.33488572,0.35087362,0.0,0.0,0.05151346,0.063638985,0.043854177,0.3519898,0.19540402,0.044317834,0.047141757,0.0,0.0,0.5310108,0.5106664,0.06218085,0.07800809,0.5896005,0.0,0.033540428,0.0,0.0
