0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.079495184,-1.8327695,1.7281463,0.4062625,-1.3268605,-1.1145097,0.03174398,-0.44483572,0.92418134,-0.44115096,0.3120787,-0.38910067,1.0626146,-0.5182425,-2.1221054,1.1854514,0.6483192,0.74880576,-1.4223022,-1.7178645,0.27096325,-0.6140062,-0.77779114,-0.87412924,-1.3171977,-0.58327925,-0.036940962,-0.5016317,-0.74595886,-0.14987032,1.1463846,-1.3814386,0.6487175,-1.5391979,-0.1467428,-1.563468,-0.2133402,-0.011320084,-0.15583467,0.5822615,-0.11948922,0.9047648,-0.3655645,-0.21649797,-1.258115,-1.6352923,0.5012983,-0.5836663,0.0039397706,0.6516551,-0.5479459,1.0312302,0.57809603,-0.6230878,1.2218423,-0.48364058,-0.35394368,-0.053408578,-0.6806218,-0.5652453,-1.8096207,0.182369,1.8721088,-0.20055623,-1.0054045,-0.6439122,1.511968,0.5986843,-1.4107219,0.68706685,-1.3935965,1.1336912,0.28519544,0.12462061,-0.859007,-1.1627724,0.672416,-0.26927334,0.24839298,-0.50319433,-0.4164138,0.21336307,1.2546208,-0.5997303,1.2540071,0.22233547,-1.4325368,-0.7626561,1.337966,-1.1917471,1.2135483,-0.7826099,0.39055184,0.95262164,-0.8466389,0.58391714,-0.39903063,1.4778324,-0.5235511,-0.93401605,0.92745405,-0.48066917,-1.1499493,-0.035997566,1.0146768,0.342858,0.8562892,1.2299997,1.6896126,-0.52888274,0.74661905,0.98786664,-1.4668733,-1.6824585,0.50561583,-0.49824646,0.31834468,0.1471076,-0.33831793,0.5509096,-0.05924298,1.6265607,0.9036776,2.3493288,0.023650274,-0.13334379,-0.41041768,0.57294726,-1.6046982,-0.8502805,-0.2954511,1.6048179,-0.088042974,-1.2416356,-0.7467948,-0.6926645,0.19332975,-0.31693172,0.40891603,1.0450318,1.1562756,-0.3071611,1.6980149,-0.84300196,-0.9958353,-0.63308495,1.4164293,1.202501,-0.7037571,0.9779254,1.9235946,2.0668392,-1.2428741,1.2265246,-0.45962584,0.05591633,-0.26821065,1.0926608,0.57966185,1.6346866,-1.3120646,-1.8431433,0.61794007,0.7603296,-0.21129099,0.30238456,-0.1774175,-0.79328465,-0.40561616,1.7918127,-0.8640953,1.8553131,-0.77123415,-1.590658,-0.67032754,0.41795328,1.321197,0.1198921,1.8343714,-0.033504553,0.081299685,-1.2147444,1.6623874,-0.84395456,1.4018681,-0.42702934,0.035412457,-0.68082535,-1.5498023,0.9714297,1.3480875,-0.44500858
0.20726082,-1.762581,1.7246226,0.44425902,-1.0888017,-0.8930651,-0.2106532,-0.3012511,1.0675621,-0.35540155,0.3460653,-0.39159396,0.9682174,-0.50296116,-2.3308885,1.1335032,0.57042366,0.66775024,-1.4679383,-1.7107422,0.20577858,-0.64746565,-0.81815755,-1.1080173,-1.2157705,-0.46726885,-0.0663541,-0.5479119,-0.72922593,-0.4590793,1.4235357,-1.3427664,0.6554555,-1.5390103,-0.0019163438,-1.4472693,-0.28576985,0.11399294,-0.21744321,0.678309,-0.19658165,0.986487,-0.6685286,-0.1538025,-1.2759477,-1.4224945,0.37737763,-0.6475085,-0.18207777,0.6660369,-0.6124163,1.1093022,0.35799542,-0.71799177,1.4956157,-0.8904876,-0.3838639,0.10753354,-0.52943385,-0.9426831,-1.8355019,0.15042678,1.7700047,-0.11765888,-0.87351125,-0.88166887,1.392952,0.45993322,-1.2343483,0.6195601,-1.2932159,1.2847587,0.5046163,-0.027627397,-0.97508955,-1.2653917,0.59329814,-0.268138,0.46997476,-0.6070438,-0.48683956,0.35398176,1.2826698,-0.5055932,0.93997073,0.31119806,-1.5573485,-0.5639313,1.7004293,-1.184147,0.9746502,-0.78229475,0.61472934,1.0210712,-0.89964235,0.49721414,-0.26318437,1.5170494,-0.44783586,-0.99071956,0.67960393,-0.60066944,-1.0391996,-0.07786747,1.2258029,0.38519803,1.0963377,1.5122769,1.7133158,-0.4742358,0.929672,0.93944216,-1.3543649,-1.5187149,0.58040696,-0.66538626,0.27141482,0.33195144,-0.50179154,0.4655925,-0.25023723,1.3537894,0.753495,2.4282415,-0.05436561,-0.11882319,-0.3893867,0.42407718,-1.6601785,-0.7313502,-0.13312137,1.4858162,-0.10482024,-1.3274288,-0.8568769,-0.4207635,0.26406986,-0.29942343,0.2739027,1.0207144,1.1249158,-0.23377936,1.7733234,-0.77574086,-0.8141365,-0.76157236,1.4370496,1.2161615,-0.5891282,0.9387387,1.974271,2.0716991,-1.5255555,1.0599604,-0.5132561,-0.025546452,-0.14725226,1.3211998,0.6048698,1.4575222,-1.1314536,-1.6558716,0.67785525,0.89489233,-0.42048532,0.16620252,-0.095500395,-0.8651941,-0.57502973,1.8620946,-0.86852014,1.992273,-0.88767254,-1.7215397,-0.74670786,0.28572935,1.535294,-0.08286059,2.0024972,-0.0061743446,0.41783446,-1.200254,1.5528278,-0.9260125,1.4918667,-0.38062495,0.014758322,-0.81850934,-1.6208298,1.0701096,1.3796393,-0.66237557
0.1922247,-1.880566,1.6935464,0.40072483,-1.3425329,-1.0805779,-0.07305821,-0.42176044,1.0338572,-0.4940916,0.34955898,-0.43572128,1.0486143,-0.50644404,-2.1576722,1.2272363,0.68210155,0.74157315,-1.4494143,-1.7529864,0.30568114,-0.69738895,-0.7592346,-0.9778088,-1.2661114,-0.5646472,-0.09067965,-0.5138268,-0.677659,-0.36333248,1.2054213,-1.4363748,0.6278584,-1.5804045,-0.12837063,-1.5020831,-0.18943459,0.06707695,-0.14318195,0.57451594,-0.11979917,0.94104964,-0.4645494,-0.27656662,-1.2500095,-1.5156084,0.49228722,-0.6674841,-0.11450773,0.7576442,-0.5854261,1.0764195,0.47387466,-0.73050696,1.379355,-0.73823816,-0.3853622,0.012806914,-0.5233488,-0.66898274,-1.8765985,0.1822121,1.8422898,-0.13290165,-0.9030151,-0.716296,1.4429326,0.48277885,-1.3681716,0.6692488,-1.4132316,1.2905428,0.34487483,0.1500476,-0.9564219,-1.2478477,0.5939602,-0.22015767,0.3476068,-0.5768295,-0.41668016,0.2829615,1.2547278,-0.5099371,1.2154531,0.3368194,-1.5296212,-0.6652295,1.4912416,-1.2209721,1.134157,-0.7497779,0.48278376,0.97988325,-0.8744557,0.502272,-0.4091778,1.5383366,-0.4861805,-0.98210084,0.8296127,-0.52286875,-1.1642666,-0.014644887,1.0746312,0.42975593,1.0381496,1.3119783,1.7284893,-0.5090761,0.8099978,1.0280467,-1.4401441,-1.6201835,0.6443501,-0.5340143,0.3225842,0.20454414,-0.4265664,0.5169958,-0.14028803,1.5746901,0.80692387,2.406837,-0.0053097988,-0.034878716,-0.40947917,0.4721362,-1.6644578,-0.86618817,-0.22873399,1.6102166,-0.088045225,-1.3291605,-0.7777511,-0.5675765,0.15039182,-0.39384708,0.38150704,1.0548735,1.1783223,-0.20804809,1.7306911,-0.8730551,-0.90650845,-0.66808164,1.4056079,1.2115552,-0.7179942,0.97191674,2.002005,2.1118512,-1.3760557,1.2309259,-0.4767595,-0.027699146,-0.24665095,1.2606273,0.5790524,1.6377013,-1.2146845,-1.7752564,0.6250802,0.81078225,-0.3616832,0.21937132,-0.19763422,-0.76809096,-0.45119527,1.8373843,-0.85616815,1.9522594,-0.7884097,-1.6477162,-0.70325863,0.3793977,1.3628566,0.07925472,1.8499274,-0.06489067,0.2038477,-1.2372301,1.6858797,-0.9276625,1.5111014,-0.41117957,-0.037294917,-0.6999154,-1.6476552,0.9546441,1.3375173,-0.5651467
0.0078014685,-1.3860754,2.007765,0.6704563,-0.24146841,-0.754118,0.21193592,0.13429995,0.8321696,-0.07189949,0.05124769,0.11660608,0.81364596,-0.6104383,-2.45735,0.6732555,-0.052545723,0.4795038,-1.3085634,-1.3954653,-0.13462825,-0.2222223,-1.2185572,-1.0899369,-1.4147071,-0.2729715,0.18334937,-0.5427805,-0.957797,0.1692921,1.608886,-0.9125822,0.6657478,-1.4178767,0.05468751,-1.5871962,-0.7876487,0.055791803,-0.28623137,1.179575,-0.1451269,0.7157515,-0.6037244,0.30880943,-1.4024693,-1.4282063,0.014409861,-0.2041803,-0.09416879,0.23195882,-0.59106517,0.77956074,0.34037724,-0.23801635,1.2721415,-0.45479703,-0.34905893,0.052889653,-1.1033822,-1.5180008,-1.707774,-0.04527983,1.6892437,0.020420732,-1.3218923,-1.3039616,1.6893748,0.8137479,-1.1720355,0.4732935,-1.0125067,0.4373104,0.46412176,-0.7151996,-0.58739024,-1.098619,0.75900877,-0.35456008,0.25926423,-0.80377275,-0.6506689,0.2985255,1.6212314,-0.69907796,0.348111,-0.14796995,-1.2662046,-0.52587944,2.0207546,-0.8916762,0.8315334,-0.87044895,0.60391897,0.830967,-1.0835761,0.8573974,0.038541313,1.5314771,-0.46859753,-0.79019094,0.76371104,-0.7016661,-1.0401198,-0.3490359,1.5727254,0.058835458,0.60458046,1.5592343,1.5268434,-0.23426354,0.8431216,0.5397285,-0.9656285,-1.5529181,-0.123307526,-0.7827365,-0.072367355,0.22573058,-0.04225917,0.44089928,-0.12763403,0.99546415,1.2907075,2.2600229,0.13546418,-0.5140524,-0.31592882,0.6812056,-1.2574512,-0.31397384,-0.06286731,1.108804,-0.31724954,-1.0382836,-0.9057164,-0.4343773,0.9675165,0.28738403,0.30896482,0.6149056,0.6246494,-0.61898386,1.7775028,-0.8050315,-0.7936778,-0.6748062,1.6850667,1.141625,-0.41682303,0.64986396,1.6139009,1.7665379,-1.4043331,0.64443535,-0.5105344,0.43019563,0.0068014036,0.8763869,0.32788703,0.9082804,-1.1197577,-1.6297188,0.41754365,1.0501906,0.0016646248,0.3284852,0.21036896,-0.9768479,-0.8170051,1.8521392,-0.7904698,1.7376945,-0.97188425,-1.8339024,-0.9655775,0.13619292,1.7879832,-0.26777917,2.2457347,0.3447441,0.77077186,-1.0353208,1.3262999,-0.60916257,0.88872916,-0.7164932,0.39885944,-1.0003495,-1.1369585,1.4535377,1.8558187,-0.24609889
-0.0059768753,-1.2214738,1.943303,0.8205915,-0.061476253,-0.7931098,0.2538418,0.31976798,0.8243378,0.05206375,-0.03649972,0.20043598,0.63798106,-0.5239765,-2.4212635,0.5647469,-0.05485164,0.46285135,-1.392315,-1.4814503,-0.21879019,-0.10124828,-1.3205576,-1.2388339,-1.3633095,-0.26425534,0.17609155,-0.5681516,-1.0306413,0.10863103,1.7468367,-0.8647201,0.6591982,-1.3531173,0.003527724,-1.6980499,-0.85584766,0.27107748,-0.12375845,1.2425392,-0.13095938,0.73090094,-0.7098369,0.33862257,-1.4439075,-1.2673833,-0.03122722,-0.33226264,-0.22085512,0.27379632,-0.57078177,0.7401953,0.25619215,-0.2422126,1.3582593,-0.71447474,-0.36035776,0.17195487,-1.0366495,-1.8206265,-1.6852084,-0.1017875,1.647589,0.11923932,-1.3073732,-1.4240146,1.6453085,0.75707567,-1.0590476,0.24414054,-0.91655093,0.29598877,0.61596787,-0.89226216,-0.44737992,-1.1398665,0.62583846,-0.19356799,0.24960928,-0.9373925,-0.5813144,0.23006897,1.7102178,-0.6413135,0.018781666,-0.15228659,-1.2229233,-0.34792906,2.1302967,-0.8691548,0.65375686,-0.723523,0.60110444,0.8974746,-1.029669,0.8788093,0.14030336,1.6558774,-0.27222672,-0.8006357,0.8531026,-0.712615,-1.0484735,-0.3729802,1.6016842,-0.025806937,0.62651163,1.7252728,1.4078737,-0.2899996,0.79310393,0.4656077,-0.8888278,-1.3463079,-0.26036,-0.8669773,-0.2242444,0.20966448,-0.026154501,0.4501858,-0.11395224,0.8241915,1.3291572,2.2784996,-0.06855502,-0.4288295,-0.20480873,0.55451095,-1.1894662,-0.1638326,0.084876075,0.9408355,-0.22780877,-0.95208526,-0.93831074,-0.42766148,1.0748472,0.33787668,0.35141802,0.47381282,0.41525763,-0.6452836,1.7217847,-0.7094949,-0.7388216,-0.83422774,1.6768051,1.1746736,-0.40382963,0.5169935,1.5369303,1.7437313,-1.4415455,0.49270335,-0.54474425,0.52147794,-0.0010355643,0.868682,0.3953693,0.7585231,-0.9092196,-1.5478274,0.43884507,1.119073,-0.016380548,0.1813919,0.10800235,-0.9005891,-0.8498243,1.8845844,-0.70897233,1.662601,-1.0570799,-2.0141063,-0.98536634,0.113515936,1.8874869,-0.33839965,2.2429137,0.40465772,1.1285908,-1.001308,1.2412589,-0.5122268,0.81972516,-0.835734,0.49605846,-0.95953393,-0.99104536,1.4152262,2.000238,-0.2800305
-0.123330295,-1.4698458,2.0245137,0.5215442,-0.55151784,-0.7984002,0.15163738,0.023789631,0.91493255,-0.22112691,0.1086232,0.06998381,1.1057812,-0.62817734,-2.5058389,0.75119436,0.1060785,0.49327525,-1.2053294,-1.3736547,-0.04467799,-0.28527424,-1.1180631,-0.96431106,-1.3761966,-0.43310204,0.18340142,-0.5747089,-0.8965688,0.32567683,1.4108064,-1.0408618,0.7417618,-1.506677,0.051665545,-1.5998214,-0.7333712,-0.07367188,-0.362928,0.9795494,-0.24624729,0.7002193,-0.51537204,0.26498452,-1.4088471,-1.6261365,0.092051186,-0.19361573,0.02691485,0.28978744,-0.59822863,0.8957718,0.5017825,-0.29190347,1.1962038,-0.20202774,-0.31842586,-0.01908215,-1.1662196,-1.1010305,-1.7111558,0.025623556,1.6975172,-0.054442592,-1.3019578,-1.0466262,1.7011627,0.8428493,-1.2196512,0.63282543,-1.0730917,0.55065936,0.38840604,-0.5675019,-0.6311968,-1.0083375,0.9069893,-0.4852934,0.21672696,-0.65140015,-0.62470615,0.27354568,1.5234795,-0.82087296,0.63392574,0.009574041,-1.247094,-0.75358444,1.7512145,-0.96792626,1.0344344,-0.9521964,0.5134773,0.6933152,-1.0546405,0.79394567,-0.016441848,1.4237926,-0.51343566,-0.83357215,0.8877821,-0.6597971,-1.0677018,-0.35761455,1.383195,0.09807641,0.47802696,1.4212776,1.6256968,-0.28160194,0.83724445,0.7096043,-1.1411835,-1.757067,-0.041135017,-0.6409033,0.09377962,0.1900538,0.007587733,0.5027309,-0.12792495,1.173437,1.1904536,2.236034,0.14278272,-0.57058793,-0.43328834,0.7125196,-1.3692949,-0.48586345,-0.29217726,1.208875,-0.3533955,-1.0910589,-0.78913873,-0.52123845,0.7325946,0.1793913,0.23725295,0.8148638,0.9349686,-0.70831466,1.8085296,-0.8508867,-0.9817169,-0.5328006,1.6289406,1.1661537,-0.405084,0.8285256,1.7004895,1.6842186,-1.2206285,0.8265729,-0.45665824,0.28562245,-0.052575976,0.85502356,0.35496414,1.024462,-1.3851595,-1.745794,0.5899286,0.82613695,0.021489155,0.36994815,0.2392061,-1.0307524,-0.7420019,1.8082408,-0.86260414,1.8870991,-0.90500844,-1.6342044,-0.78820145,0.21233886,1.642151,-0.07779461,2.2649188,0.30775374,0.4372797,-0.9938214,1.3134167,-0.6260885,0.9960041,-0.53694844,0.3364669,-0.8493075,-1.1547351,1.4441438,1.6709625,-0.24282597
-0.05088547,-1.5010778,1.9716977,0.50514114,-0.67239356,-0.8464413,0.16898525,-0.033093974,0.96308535,-0.23214135,0.1606392,0.052363034,1.161604,-0.67714924,-2.4993792,0.8505383,0.13451785,0.48274675,-1.1608747,-1.4382663,-0.01742327,-0.38182244,-1.1210436,-0.9282616,-1.394315,-0.4066377,0.21841027,-0.5565471,-0.92246556,0.3749671,1.2731578,-1.0976233,0.69758826,-1.5207425,0.045179002,-1.5838089,-0.7068821,-0.101119585,-0.32774758,0.96736753,-0.2038524,0.7105395,-0.5335751,0.24255177,-1.4100423,-1.6951514,0.17335013,-0.23658116,0.08061896,0.34235007,-0.6386834,0.92746603,0.5042283,-0.33357528,1.2212557,-0.14310461,-0.34415612,0.024004523,-1.2076365,-0.9903457,-1.7405232,0.049029145,1.7539281,-0.09305091,-1.2765993,-1.0236533,1.6496382,0.8066718,-1.3207966,0.65244,-1.0831448,0.56944126,0.33440223,-0.5295547,-0.6600988,-0.99519813,0.9063155,-0.4574194,0.19456477,-0.5945264,-0.60187334,0.2108398,1.5037383,-0.84312147,0.80107325,0.06390761,-1.1826997,-0.7887656,1.6859696,-0.9878191,1.101396,-0.8886436,0.46824142,0.71837264,-1.0293597,0.7501033,-0.06516716,1.4438066,-0.5166667,-0.8471375,0.9560284,-0.62689936,-1.1286228,-0.28189597,1.3869458,0.11572807,0.48439556,1.3419449,1.6531118,-0.27800062,0.860729,0.78785735,-1.1989894,-1.8408772,0.0090902755,-0.62627155,0.23243672,0.155751,-0.002757337,0.54923886,-0.11315299,1.30992,1.233797,2.2218726,0.13327062,-0.56483656,-0.38564968,0.6616071,-1.3730439,-0.58879495,-0.32752585,1.2501557,-0.33030456,-1.072732,-0.78245366,-0.6058348,0.7091575,0.099328935,0.30521697,0.8494148,0.95755744,-0.71653503,1.7294042,-0.90301055,-1.0072064,-0.55278265,1.6492422,1.1754546,-0.38664615,0.8375925,1.7692629,1.6866643,-1.2245145,0.85269904,-0.44886452,0.2750677,-0.070686,0.86172605,0.30531383,1.0231931,-1.4017934,-1.7723769,0.6369785,0.8094883,0.0018419924,0.40157217,0.19001506,-1.0162846,-0.73961735,1.8060287,-0.85482836,1.938379,-0.94124687,-1.6183101,-0.7715342,0.26448625,1.5890343,-0.11435011,2.2097287,0.24117345,0.33035904,-0.988163,1.3883905,-0.64427423,1.0684336,-0.5420193,0.2945416,-0.77855384,-1.2076795,1.3084549,1.6617999,-0.21852352
0.34055778,-1.2458014,1.289801,0.6874114,-0.40100873,-1.0672352,0.097981736,0.07162839,1.4445791,0.23216404,0.75792074,0.022575056,0.7648002,-0.26647052,-2.3971372,0.97069204,0.18742777,0.79659534,-1.326874,-1.4116662,0.5334623,-0.45891973,-0.9945814,-1.3643001,-1.0882874,-0.29096282,-0.31995493,-0.23272152,-1.0388446,-0.6029617,1.7867881,-1.0397414,0.9715784,-1.8055601,-0.21225376,-1.3377088,-0.5393719,0.74823695,-0.06297269,0.76385355,-0.13779014,0.74592084,-0.91278225,-0.2926701,-1.3723266,-0.8694135,0.24624644,-0.44988677,-0.91299343,0.44936717,-0.7603526,0.65558034,-0.16751137,-0.8324226,1.2290447,-1.7425526,-0.066265695,0.05005959,-0.76622653,-1.4729055,-1.9148327,-0.36946207,1.7875167,0.13140722,-0.8183943,-1.4250685,1.4245499,0.62808084,-1.4468024,0.12212245,-1.2970719,0.6993055,1.1618553,-0.42046413,-1.0031387,-0.94282496,0.82909584,-0.36154282,0.30960035,-1.0013564,-0.37851912,0.24868663,1.0691589,-0.5706909,0.035810944,-0.18086484,-1.2271258,-0.6668589,1.8751351,-0.94248706,0.63751227,-0.8427488,0.5833922,0.90193164,-0.7380736,1.12414,0.2388516,1.8802375,-0.40935177,-1.0161607,0.45048466,0.01775124,-0.7797066,-0.05486225,1.5359962,0.06840749,1.1797531,2.0586953,1.3206974,-0.6122168,0.71800977,0.6460268,-1.3922943,-0.6259368,0.43150312,-0.6854593,-0.39795518,1.0699165,-0.46457916,0.55852914,-0.19085442,0.7745072,0.7045809,2.1287959,-0.20710075,0.40866035,-0.6362305,0.52034986,-1.0074625,-0.34053433,0.19628148,1.2679907,0.16780552,-1.3727908,-0.7204234,-0.52069294,0.115714364,-0.019240536,0.42458898,1.2765937,1.1615977,-0.80897725,1.6837251,-0.36567104,-0.45947903,-1.0213761,1.531834,1.6440029,-0.10015322,0.8918048,1.6908603,2.090126,-1.6949737,0.2663495,-0.7120527,0.114140086,0.2081384,1.1171291,1.0051777,0.7561862,-0.60966456,-1.5254574,0.5420562,1.3731093,-0.8004182,-0.24282524,-0.767969,-0.6134749,-0.8764745,1.6616664,-0.6828532,2.0160556,-0.85666686,-2.1485865,-0.59244406,-0.1547039,2.0511022,-0.32161742,2.335866,-0.1281417,1.1943343,-0.97352654,1.341821,-0.8753428,1.3272715,-0.9244733,-0.2820878,-0.8505864,-1.2429163,0.34107935,1.9848592,-1.0084049
-0.036205307,-1.4120028,2.06125,0.6161423,-0.3496076,-0.72810704,0.21217588,0.09183628,0.91082406,-0.17056121,0.13581383,0.14452276,0.9284531,-0.6525962,-2.4894702,0.71595144,0.004913079,0.4698023,-1.2121,-1.3823099,-0.14642145,-0.28676468,-1.2022845,-1.0683365,-1.4003555,-0.33850333,0.21548212,-0.52927387,-0.98158383,0.27832642,1.4484433,-0.99596566,0.68895245,-1.4528027,0.06690339,-1.5688118,-0.78865117,-0.035350524,-0.36439478,1.073363,-0.18334317,0.6802366,-0.5901614,0.336995,-1.3777238,-1.5091991,0.02142046,-0.20721151,-0.012351219,0.23616171,-0.6281704,0.87236625,0.4292411,-0.2727501,1.2553357,-0.2491501,-0.38319823,0.04399229,-1.1598285,-1.2986792,-1.7635372,0.017554715,1.6577681,0.013336017,-1.3167949,-1.2346344,1.6720754,0.81755203,-1.1948066,0.51026046,-1.0330088,0.43605977,0.4533471,-0.6897298,-0.6254115,-0.9882031,0.87286663,-0.39074942,0.21909821,-0.72587806,-0.6869349,0.30826995,1.5786371,-0.77329296,0.5142507,-0.056879625,-1.2291943,-0.5973985,1.9146488,-0.92158055,0.92238677,-0.94726926,0.49330655,0.765287,-1.0622483,0.7870377,0.01783804,1.5467206,-0.5101244,-0.8368464,0.8182671,-0.7099666,-1.0485795,-0.38298783,1.4969943,0.088558264,0.6142201,1.4668188,1.5919899,-0.22976586,0.8727649,0.63042474,-1.0564007,-1.7223306,-0.08749462,-0.70168614,0.018278534,0.24589105,-0.000705574,0.46987584,-0.1472199,1.1359086,1.2468008,2.2132654,0.14770928,-0.5824231,-0.387012,0.6567551,-1.2598113,-0.37177464,-0.18050656,1.1601958,-0.30282432,-1.0039821,-0.8516439,-0.4926592,0.8948115,0.19729906,0.30966267,0.71472126,0.7768225,-0.7202949,1.7652977,-0.82109827,-0.8367481,-0.6549597,1.6556618,1.1994375,-0.3504631,0.70062506,1.6475699,1.7054572,-1.3515524,0.72039986,-0.44768476,0.3460172,-0.003254739,0.7951973,0.32469732,0.93404937,-1.2338946,-1.6301415,0.51679385,0.94652855,-0.022400564,0.38861668,0.21149337,-0.97881293,-0.83098245,1.8291101,-0.82275796,1.8213063,-0.92541385,-1.7385128,-0.85609245,0.17533454,1.7427175,-0.23340735,2.2902927,0.3198723,0.5935619,-1.0390935,1.3243593,-0.6386908,0.8969373,-0.65709805,0.37071452,-0.9330342,-1.1648792,1.441175,1.7785109,-0.20718388
0.3399612,-1.4506707,1.812366,0.36062133,-0.8679881,-1.0337211,0.24637629,-0.17123349,1.1912386,-0.17128818,0.3613157,0.14761646,1.0947514,-0.77005625,-2.3102453,0.9969922,0.23847102,0.430977,-1.0516019,-1.6256334,-0.013319721,-0.86707693,-1.0713879,-0.8773651,-1.497339,-0.17543589,0.4266111,-0.43157986,-1.1044585,0.6221206,0.79445785,-1.2529074,0.5699254,-1.5459757,-0.011789153,-1.3994901,-0.44232404,-0.07816,-0.02276305,0.78667283,-0.019775864,0.56240433,-0.54295444,0.18517786,-1.2868245,-1.6528325,0.45691735,-0.4803831,0.1839088,0.29775137,-0.8372744,1.0375518,0.5015783,-0.36479333,1.3289331,0.01717503,-0.57034504,0.19240728,-1.2871234,-0.7867828,-1.8937469,0.09244422,2.0268478,-0.14426185,-1.1395135,-1.1752055,1.4689684,0.65554756,-1.7835972,0.3974122,-0.91936344,0.6577679,0.17944264,-0.46354795,-0.6450781,-0.8017709,0.95976526,-0.15292962,0.12771793,-0.46025205,-0.49977845,-0.09595052,1.2924954,-0.8734228,1.3108934,0.12316327,-0.9535911,-0.79865116,1.4467627,-0.88578063,1.2574182,-0.78256184,0.08039862,0.90874165,-0.7137585,0.68204325,-0.20905797,1.6942594,-0.4752864,-0.82454735,1.162855,-0.49226525,-1.3928938,0.05023716,1.344883,0.16271263,0.69225955,1.0129844,1.657976,-0.20700209,0.9460881,0.9169699,-1.3262391,-2.1189446,0.11577855,-0.55775696,0.64220506,0.14590436,0.05066669,0.624152,-0.0147112645,1.660236,1.2619286,2.1184525,-0.079790115,-0.54707605,-0.29829806,0.2187923,-1.3012658,-0.89741564,-0.41372395,1.3396263,-0.1405167,-0.8055125,-0.62647504,-0.8234856,0.57959867,-0.2706758,0.7953919,0.9917028,0.89483446,-0.81781906,1.3951006,-0.8417418,-0.82481265,-0.7514976,1.651372,1.271791,-0.21892166,0.77695644,1.8418757,1.5948334,-1.297591,0.95807225,-0.45239958,0.17396659,-0.21126175,0.5574608,0.20879385,0.8980206,-1.1185652,-1.6922901,0.6154305,0.7813107,-0.004789629,0.58149993,-0.17095795,-0.7809322,-0.83521855,1.7309439,-0.8475815,2.0693955,-1.0586537,-1.4714895,-0.5250562,0.4972713,1.4771447,-0.2251248,1.9820658,-0.1587333,0.070486784,-1.0941477,1.5876838,-0.78089404,1.2156239,-0.69343674,0.039073687,-0.57420707,-1.4435961,0.65338945,1.5169655,-0.108817406
